duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
116000.0,0.7172539359537323,0.267,0.2054246494898333,0.3291390728476821,0.8855421686746988,5.49e-05,0.3664302600472813,0.962,0.4728466567266888,4.28448275862069e-07,0.0,spotify:track:5W9dyDbYgepEsxXU7cGwbe,2,1,3
135879.0,0.5287565599228874,0.0504,0.4676042681527728,0.2178807947019867,0.9578313253012049,0.827,0.3238770685579196,0.113,0.3971040256910197,2.421271866881564e-07,3.0,spotify:track:2czbueBZq4ceYvNjbZQjHo,2,1,3
69000.0,0.5148334582842454,0.306,0.3766791455626514,0.5152317880794701,0.9708835341365462,0.887,0.2789598108747044,0.307,0.3662174561302901,4.754653881109504e-07,3.0,spotify:track:6Yh5TkydkJuAo3mlD5mHxD,2,1,3
222867.0,0.7558102174145871,0.61,0.6615282977317771,0.5822071018840541,0.0007489959839357,1.1e-05,0.2695035460992908,0.315,0.3261841954352563,4.754653881109504e-07,1.0,spotify:track:4VL39gdJIlR0lr1jNxKrT8,2,1,3
385613.0,0.190318089322052,0.88,0.5746531600968949,0.6569536423841059,0.2118473895582329,0.565,0.9078014184397164,0.531,0.8426769124899645,2.572527378485684e-07,2.0,spotify:track:1TmXNkaDjPQdVLa1eckJKy,2,1,3
158025.0,0.7451001392310164,0.402,0.4543052191147324,0.2973509933774834,0.4849397590361446,0.736,0.3617021276595744,0.172,0.5152941851129718,2.841322575541845e-07,0.0,spotify:track:5Tk3DZXaRa85xJUpA8bK6G,2,1,3
148600.0,0.6583485059440933,0.827,0.6527930705424649,0.5822071018840541,0.5823293172690763,0.0,0.8108747044917258,0.94,0.6202718201628628,4.754653881109504e-07,1.0,spotify:track:1IwpsEqMdoLroSCP1JwN73,2,1,3
209032.0,0.6883367248580914,0.987,0.8120825075240402,0.2582781456953642,0.0014156626506024,0.0118,0.7635933806146572,0.759,0.5380490881981879,1.865743044127215e-07,2.0,spotify:track:1DjLQFQRBsm9D8aCO4FqR2,2,1,3
211920.0,0.4484309735461068,0.837,0.6537840416941936,0.880794701986755,0.1194779116465863,0.0,0.2080378250591016,0.596,0.5610219061819015,6.275953189882975e-07,2.0,spotify:track:6UElp8MYi1mAr3iv0Yuw7x,2,1,3
172034.0,0.2085252222341223,0.201,0.4676042681527728,0.2536423841059603,0.9407630522088356,0.751,0.2160756501182033,0.184,0.5155350384218373,2.2263041026773778e-07,3.0,spotify:track:2Ehyt6aG3pExeEXHIEFALg,2,1,3
70709.0,0.5833779586590981,0.115,0.2317037363282683,0.4456953642384106,0.9929718875502008,0.918,0.2765957446808511,0.555,0.6287074205757541,4.754653881109504e-07,3.0,spotify:track:0VcGBiA3O2OpwVnVl5yS7m,2,1,3
233243.0,0.5705258648388133,0.285,0.4059311458562725,0.3218543046357616,0.9929718875502008,0.93,0.2695035460992908,0.754,0.5392246817295561,2.0836638184211325e-07,3.0,spotify:track:0a3PA13G3cVcOi45Z5AK5o,2,1,3
179453.0,0.4537860126378922,0.646,0.7152609557366219,0.2609271523178808,0.7630522088353414,0.000106,0.8439716312056736,0.911,0.6892648239477004,2.195560954678941e-07,2.0,spotify:track:5EnB7dy2Yt1AoNDL9D6aFw,2,1,3
219467.0,0.8671950305237227,0.595,0.6018865154518094,0.5822071018840541,0.0378514056224899,0.0,0.2073286052009456,0.819,0.3828535382497992,4.754653881109504e-07,1.0,spotify:track:42qK1JWm8fDy3qHZbIZNuQ,2,1,3
173736.0,0.7761593659633715,0.813,0.6228437201791088,0.5822071018840541,0.1726907630522088,0.0,0.2364066193853428,0.945,0.5267920633100127,4.754653881109504e-07,1.0,spotify:track:5tNZ1Wj6jXBuTKLeDX5w5S,2,1,3
305400.0,0.6861947092213772,0.629,0.5806356896425163,0.1834437086092715,0.7088353413654619,0.0,0.2271867612293144,0.734,0.5840406009863517,9.070072036673217e-08,1.0,spotify:track:1dH0PtefI2rKwTLfXxZSyE,2,1,3
212667.0,0.5159044661026025,0.912,0.5781766130808192,0.2947019867549669,0.0759036144578313,0.0201,0.2101654846335697,0.703,0.5760408303704554,2.0924732092896405e-07,1.0,spotify:track:1leP1xvJTXSnH3n58Zq6XH,2,1,3
204467.0,0.75473920959623,0.701,0.6133377376495632,0.2781456953642384,0.2329317269076305,0.00295,0.1654846335697399,0.81,0.6298715449019383,2.054121202932503e-07,1.0,spotify:track:7ygO2E3yfwZVYbzaPdGzed,2,1,3
308428.0,0.0012852093820284,0.00124,0.4676042681527728,0.4178807947019868,0.9688755020080322,0.99,0.2505910165484633,0.0355,0.1815460488588141,2.0458583526787453e-07,3.0,spotify:track:4aeAUqqWKd3ipvI21JmlGN,2,1,3
217625.0,0.4205847702688229,0.893,0.6391763928650077,0.2066225165562913,0.003222891566265,0.8,0.1768321513002364,0.0866,0.5723592155063655,1.43365881677197e-07,2.0,spotify:track:5czpMPhWBtG84ffXtbNVQ1,2,1,3
308020.0,0.3263360822534004,0.0132,0.4676042681527728,0.2874172185430463,0.9949799196787148,0.931,0.2158392434988179,0.186,0.5382784723018694,1.4089994156223622e-07,3.0,spotify:track:6YlsQoXvSPTdaYAROV88l6,2,1,3
237801.0,0.5566027632001712,0.786,0.6289730602657271,0.1807947019867549,0.0709839357429718,0.0344,0.4657210401891253,0.156,0.4459399013648354,1.1480187215360745e-07,0.0,spotify:track:0W9CeauKlgh3nlvWczBFF0,2,1,3
201460.0,0.7440291314126593,0.507,0.5096160904352933,0.3841059602649007,0.8012048192771085,0.0,0.7328605200945626,0.897,0.6121745613029017,2.8789834210265065e-07,1.0,spotify:track:0EvH4HVrhZnvAfyctBSGrk,2,1,3
164000.0,0.3434722073471136,0.146,0.1604639213095501,0.23841059602649,0.966867469879518,0.892,0.3026004728132387,0.329,0.2739362312191765,2.195121951219512e-07,3.0,spotify:track:6eOZE6oyuZxEsIFbI8zpDM,2,1,3
224107.0,0.6701295919460212,0.724,0.4944579020773691,0.2960264900662251,0.0093975903614457,0.868,0.309692671394799,0.317,0.6183392590893451,1.9945829447540682e-07,1.0,spotify:track:1Yd8E0mykwWQFaUSD3PRb9,2,1,3
225600.0,0.7226089750455178,0.588,0.6243485282243265,0.3662251655629139,0.4407630522088354,0.0,0.2647754137115839,0.686,0.5150934740222501,2.4512411347517734e-07,1.0,spotify:track:593jvsVjjnD2ufgxf0aRs1,2,1,3
306423.0,0.6487094355788797,0.548,0.6992219041327168,0.2695364238410596,0.6546184738955824,0.265,0.2158392434988179,0.0954,0.2573804335359559,1.3282292778283613e-07,0.0,spotify:track:1MdbDBwEEecnlLiyWChJFh,2,1,3
147692.0,0.6947627717682338,0.133,0.1775673493356824,0.2655629139072847,0.8965863453815262,0.854,0.2718676122931442,0.246,0.5718316320678976,2.715109823145465e-07,3.0,spotify:track:3iZhmiDAsg7unenUjoU13j,2,1,3
151692.0,0.2020991753239798,0.251,0.2958232401086398,0.2211920529801324,0.8263052208835341,0.929,0.3522458628841607,0.0367,0.6456933134533778,2.201830023995992e-07,3.0,spotify:track:6AyTzPWTSkfJnshnw7gBGg,2,1,3
232496.0812771193,0.0139231016386419,0.124,0.4676042681527728,0.3092715231788079,0.8985943775100402,0.913,0.1276595744680851,0.0332,0.2665328592728524,7.724971176097914e-08,3.0,spotify:track:4nFj00bO0GUtF8L2hw56Jh,2,1,3
314753.0,0.3027739102495448,0.456,0.4806577112236659,0.1788079470198675,0.5391566265060241,0.331,0.218676122931442,0.347,0.812208968918454,8.578154934186489e-08,0.0,spotify:track:0hCjDPhl5JbFpYbrlebXvB,2,1,3
205133.0,0.5887329977508835,0.738,0.4681421126036849,0.5822071018840541,0.3514056224899598,0.0,0.9692671394799052,0.556,0.3074893909852047,4.754653881109504e-07,1.0,spotify:track:3KpHqMOCmJi1ZXLhP3IFTi,2,1,3
346640.0,0.4098746920852522,0.286,0.0323717242898039,0.3682119205298013,0.8835341365461847,0.953,0.2624113475177305,0.527,0.7521562105746074,1.6039695361181628e-07,3.0,spotify:track:0Plyt46jf3XYgAO7ItZDRc,2,1,3
309640.0,0.277069722608975,0.959,0.6770535124421934,0.6013245033112583,0.0264056224899598,0.000148,0.3806146572104019,0.492,0.7112914325037276,2.9324376695517375e-07,2.0,spotify:track:1HM7Vp84E4SMzdrZONg6bH,2,1,3
147949.0,0.7804433972367998,0.679,0.6666299640314175,0.2264900662251655,0.0017570281124497,0.0,0.2978723404255319,0.668,0.5148010092900561,2.3116073782181697e-07,1.0,spotify:track:5yztb7u1Yp9wjIKtZpkIgE,2,1,3
261893.0,0.2920638320659741,0.135,0.3147617998972326,0.2013245033112582,0.8433734939759037,0.000113,0.4473207411412103,0.0878,0.1587165959399014,1.160779402274975e-07,0.0,spotify:track:7ek4MYOY3Kb0GqNTAxii3r,2,1,4
238987.0,0.71082788904359,0.921,0.6046392130955003,0.3251655629139072,0.1355421686746988,1.09e-06,0.4444444444444444,0.829,0.4002580571166418,2.0545050567604099e-07,1.0,spotify:track:4SL7kxslPK5vn7eijo18G3,2,1,4
194730.0,0.4462889579093927,0.756,0.7270792042868678,0.3172185430463576,0.0001214859437751,0.000142,0.076595744680851,0.768,0.6125989218947128,2.459816155702768e-07,2.0,spotify:track:5fcfRUBheqJ4l8JwzP15gP,2,1,4
291124.0,0.6594195137624504,0.895,0.6727226014827865,0.4410596026490067,0.0019678714859437,0.799,0.2978723404255319,0.359,0.824853767633903,2.287684972726399e-07,2.0,spotify:track:2bQ5mQZ8fwa4A7vbGYiC4V,2,1,4
175093.0,0.6658455606725929,0.594,0.6180723775967114,0.4602649006622517,0.3102409638554217,0.0,0.2789598108747044,0.427,0.2684367473334098,3.969319161816865e-07,1.0,spotify:track:11Tfh16o0SW8KdiQdeESEX,2,1,4
210267.0,0.0328799400235621,0.213,0.3981134845481905,0.219205298013245,0.8714859437751005,0.902,0.4539007092198581,0.129,0.8079366899873839,1.5741890073097537e-07,3.0,spotify:track:2Z93X6OdE8CAy960krXZF9,2,1,4
216173.0,0.6562064903073792,0.405,0.5679732804815386,0.1834437086092715,0.5943775100401606,0.0,0.2718676122931442,0.234,0.5784952402798487,1.2813811160505706e-07,0.0,spotify:track:3TNoNv8Z80M3pfm6CcODsh,2,1,4
288034.0,0.6101531541180251,0.159,0.0655142039198415,0.6622516556291391,0.5120481927710844,0.889,0.2458628841607564,0.103,0.6300722559926597,3.471812355485811e-07,3.0,spotify:track:3g5KnMiStkc34AhYVvlRrD,2,1,4
232496.0812771193,0.4409339188176073,0.773,0.6645379138222124,0.2980132450331125,0.2590361445783132,0.0,0.2529550827423167,0.194,0.5608097258859961,8.93504224289416e-08,0.0,spotify:track:51uirMnJ9sO1sxqrTqy1fP,2,1,4
93000.0,0.5325944034465576,0.0284,0.4676042681527728,0.0,0.9487951807228916,0.833,0.2647754137115839,0.0,0.510436990231913,0.0,3.0,spotify:track:5PHSyGMwRTpB2iP6pYjoWV,2,1,4
125500.0,0.2406554567848345,0.0485,0.4676042681527728,0.2549668874172185,0.9989959839357432,0.933,0.2742316784869976,0.273,0.6708108728065145,3.067729083665339e-07,3.0,spotify:track:6XxqVuReY8oStJvHuG3cOZ,2,1,4
261560.0,0.4430759344543215,0.253,0.4399177860970417,0.4324503311258278,0.575301204819277,0.0238,0.5791962174940898,0.168,0.2109473563482051,2.496559106897079e-07,0.0,spotify:track:1wOR1yWj7PlnQRbL5QneuJ,2,1,4
120893.0,0.8843311556174359,0.593,0.5529252000293621,0.214569536423841,0.1044176706827309,6.31e-05,0.2907801418439716,0.719,0.5860477118935659,2.68005591721605e-07,1.0,spotify:track:5i1VmWE6r4XnO6paMUrD8G,2,1,4
145338.0,0.7911534754203705,0.24,0.3250752404022609,0.343046357615894,0.7228915662650602,0.9,0.2742316784869976,0.519,0.4434109416217456,3.5641057397239537e-07,3.0,spotify:track:6fqRVeNhkYCxevk3E1b0y7,2,1,4
283800.0,0.3017029024311877,0.668,0.5079644718490788,0.3331125827814569,0.1887550200803213,0.00112,0.7304964539007092,0.59,0.478122491111366,1.772374911909796e-07,1.0,spotify:track:16v2kDOVT04ffOYlaWiNkg,2,1,4
170182.0,0.1121345185819856,0.104,0.4676042681527728,0.3662251655629139,0.9387550200803214,0.845,0.2215130023640661,0.028,0.2313281339603166,3.249462340318013e-07,3.0,spotify:track:4xMmjohDdDG1EZMggomUrM,2,1,4
97297.0,0.466638106458177,0.357,0.3027600381707406,0.2854304635761589,0.9859437751004017,0.917,0.2340425531914893,0.493,0.2513189585961692,4.429735757525926e-07,3.0,spotify:track:54PpxQoFEj3ex2Ob3RKeyL,2,1,4
64760.0,0.7258219985005889,0.825,0.6305512735814431,0.3231788079470198,0.3303212851405623,0.895,0.7068557919621749,0.967,0.5535898612226173,7.535515750463249e-07,1.0,spotify:track:2SN74Xf7hZdYC7YADdvoCg,2,1,4
308020.0,0.3263360822534004,0.0132,0.4676042681527728,0.2874172185430463,0.9949799196787148,0.931,0.2158392434988179,0.186,0.5382784723018694,1.4089994156223622e-07,3.0,spotify:track:6YlsQoXvSPTdaYAROV88l6,2,1,4
64919.0,0.480561208096819,0.124,0.3690817000660647,0.3947019867549668,0.7259036144578314,0.941,0.2624113475177305,0.17,0.2919256795504071,4.754653881109504e-07,3.0,spotify:track:3h8VDmFqe0SbccUVtplipG,2,1,4
151360.0,0.5469636928349576,0.64,0.5587609190339866,0.1649006622516556,0.9066265060240964,0.474,0.3167848699763593,0.332,0.5926367702718203,1.6450845665961946e-07,0.0,spotify:track:5LmmZgxFg1sSfxENxsdtak,2,1,4
159773.0,0.3263360822534004,0.785,0.5530353079351098,0.2509933774834437,0.4377510040160642,0.0,0.8297872340425531,0.935,0.8491627480215622,2.372115438778768e-07,1.0,spotify:track:03rSnO7Vp23WjR4r5dPZAB,2,1,4
277200.0,0.6283602870300953,0.778,0.6348087792703516,0.5822071018840541,0.4277108433734939,0.753,0.2387706855791962,0.889,0.974102534694346,7.53968253968254e-07,1.0,spotify:track:2S7XYSL5qyBoJVQqm2mogJ,2,1,4
159408.0,0.7086858734068758,0.803,0.7333186522792337,0.8145695364238411,0.5040160642570282,0.0,0.2884160756501182,0.522,0.2655637114347976,7.716049382716049e-07,1.0,spotify:track:1f3YGVNFyKDBWXkpStzbz6,2,1,4
185003.0,0.4516439970011781,0.274,0.2782793804595169,0.1927152317880794,0.9176706827309238,0.91,0.2458628841607564,0.426,0.5880376189930039,1.572947465716772e-07,3.0,spotify:track:3PEQ1DzAmjHUTdX9aosjk9,2,1,4
238000.0,0.074649244939488,0.26,0.282977317771416,0.2152317880794702,0.7951807228915664,0.167,0.4184397163120567,0.0709,0.3697843789425393,1.365546218487395e-07,0.0,spotify:track:4VZO9ICuHMFrHlsawAoP4k,2,1,4
248812.0,0.5887329977508835,0.743,0.4958158995815899,0.7483443708609272,0.2259036144578313,0.489,0.2347517730496453,0.59,0.9625473104713844,4.541581595742971e-07,1.0,spotify:track:7FtIJ9xM4Z5B6xr1Qd7nEx,2,1,4
188047.0,0.5084074113741031,0.229,0.3986640240769287,0.1688741721854304,0.963855421686747,0.0,0.2340425531914893,0.194,0.2739763734373208,1.3560439677314712e-07,0.0,spotify:track:5qgMfU8ckZCHw3rI6vQF34,2,1,4
237853.0,0.5608867944735996,0.447,0.4359539014901269,0.2364238410596026,0.6626506024096386,0.863,0.5531914893617021,0.438,0.6247792178002065,1.500927043173725e-07,0.0,spotify:track:2EYUoGU2HtonHhKP7PYJGP,2,1,4
131841.0,0.4495019813644638,0.0533,0.4676042681527728,0.3980132450331126,0.995983935742972,0.917,0.260047281323877,0.0384,0.8300206445693314,4.558521249080332e-07,3.0,spotify:track:4krUy4CsXovQlS8iHiwHMX,2,1,4
171879.0,0.3970225982649673,0.91,0.7086911840270131,0.5822071018840541,0.0061947791164658,0.0,0.4491725768321513,0.315,0.7733857093703407,4.754653881109504e-07,2.0,spotify:track:6RYSeCUsLyW0jP9Z9bBPVu,2,1,4
116000.0,0.7172539359537323,0.267,0.2054246494898333,0.3291390728476821,0.8855421686746988,5.49e-05,0.3664302600472813,0.962,0.4728466567266888,4.28448275862069e-07,0.0,spotify:track:5W9dyDbYgepEsxXU7cGwbe,2,1,4
232496.0812771193,0.5908750133875976,0.935,0.5665051750715702,0.2039735099337748,0.0219879518072289,0.906,0.2647754137115839,0.0387,0.5322858125931873,6.989848833171825e-08,1.0,spotify:track:7xzzBMB5gDlGFKMTUQvI5u,2,1,4
232496.0812771193,0.4505729891828209,0.764,0.6110988768993614,0.2119205298013245,0.0032630522088353,0.112,0.3262411347517731,0.545,0.8126906755361853,7.137965724380837e-08,0.0,spotify:track:2o49Twc3qrNMOt8gq9W06L,2,1,4
350667.0,0.5308985755596016,0.291,0.387579828231667,0.1874172185430463,0.4357429718875502,3.78e-05,0.260047281323877,0.0823,0.5093416676224338,8.070334533902533e-08,0.0,spotify:track:5932kbyNt445gDTT2chRUS,2,1,4
229147.0,0.3102709649780443,0.949,0.6835131762460545,0.8410596026490066,0.002359437751004,0.0,0.5555555555555555,0.504,0.320885422640211,5.542293811396178e-07,2.0,spotify:track:2v9qAGaHNeejo7opM6YSLC,2,1,4
238987.0,0.71082788904359,0.921,0.6046392130955003,0.3251655629139072,0.1355421686746988,1.09e-06,0.4444444444444444,0.829,0.4002580571166418,2.0545050567604099e-07,1.0,spotify:track:4SL7kxslPK5vn7eijo18G3,2,1,4
211744.0,0.8189996786976543,0.494,0.5121118696322395,0.2046357615894039,0.2821285140562249,0.0358,0.3640661938534278,0.909,0.4574492487670604,1.459309354692459e-07,1.0,spotify:track:12l2XM75QCGVCXM37Ktxzs,2,1,4
274307.0,0.4923422940987468,0.515,0.4829332746091169,0.2437086092715231,0.4126506024096386,0.0,0.2978723404255319,0.541,0.8159135221929121,1.341562555822491e-07,1.0,spotify:track:08u32yI7pM2cbjB7R1qGqs,2,1,4
191520.0,0.5887329977508835,0.494,0.5328488585480438,0.5822071018840541,0.288152610441767,5.83e-05,0.2042553191489361,0.369,0.5281913063424706,4.754653881109504e-07,1.0,spotify:track:198Q7XqPUQmUOggMFiXm8m,2,1,4
204600.0,0.7204669594088036,0.171,0.3976730529252,0.2397350993377483,0.9598393574297188,0.0,0.2695035460992908,0.473,0.4121401536873495,1.7693059628543504e-07,0.0,spotify:track:4e5HRwP6PDC2EL0ag8KNI0,2,1,4
223279.0,0.6958337795865909,0.814,0.6473610805255817,0.2291390728476821,0.0011546184738955,0.00312,0.4799054373522459,0.259,0.4577015712811103,1.5496307310584514e-07,1.0,spotify:track:27ycaQnQAxaPiyeg3nr2aB,2,1,4
155143.0,0.0468030416622041,0.0247,0.4676042681527728,0.2880794701986754,0.9096385542168676,0.933,0.2624113475177305,0.0477,0.2537332262874183,2.803864821487273e-07,3.0,spotify:track:7KFPyAfvpOXtzdaVi6ugcc,2,1,4
261760.0,0.0500160651172753,0.0334,0.4676042681527728,0.2993377483443708,0.9759036144578314,0.962,0.1794326241134751,0.0389,0.3423557747448102,1.726772616136919e-07,3.0,spotify:track:5wC4AmhFaOmM3OAGwkKyhi,2,1,4
167143.0,0.7665202955981578,0.632,0.549585260221684,0.2119205298013245,0.1495983935742972,6.9e-06,0.3167848699763593,0.615,0.4690904920289024,1.914528278180959e-07,1.0,spotify:track:7oaLyadWu7ehTLdeYovBKq,2,1,4
36067.0,0.2395844489664774,0.364,0.0233061733832489,0.2529801324503311,0.8755020080321285,0.97,0.7375886524822695,0.117,0.4773827273769928,4.754653881109504e-07,3.0,spotify:track:5fR2ZBHCEBafmsN5FeYofW,2,1,4
259107.0,0.7600942486880153,0.539,0.6040886735667621,0.4225165562913907,0.4678714859437751,0.0124,0.4609929078014184,0.671,0.3645314829682303,2.462303218361526e-07,0.0,spotify:track:0bFrcl6l44MbN3LtNN71l6,2,1,4
383513.0,0.0692942058477026,0.0306,0.4676042681527728,0.3099337748344371,0.9357429718875504,0.942,0.1725768321513002,0.025,0.9270271820162864,1.220297617029931e-07,3.0,spotify:track:1olO0IZxJUM6COX6i57RGe,2,1,4
246960.0,0.4912712862803898,0.113,0.233208544373486,0.2437086092715231,0.9859437751004017,0.93,0.2671394799054373,0.35,0.6408934510838398,1.4901198574667964e-07,3.0,spotify:track:1KV69ZTKp8U9V4LzzXvdMG,2,1,4
235449.0,0.5126914426475313,0.654,0.702231520223152,0.1834437086092715,0.019578313253012,0.00137,0.5650118203309692,0.364,0.2863860534464962,1.1764755849462093e-07,0.0,spotify:track:72lrebaqFNOZt8GMS32gvZ,2,1,4
209280.0,0.6990468030416621,0.68,0.5469059678484915,0.3437086092715232,0.0627510040160642,0.0,0.359338061465721,0.7,0.5950280995527011,2.479931192660551e-07,1.0,spotify:track:0GPJSHYaXh8rZSSJoUMgyl,2,1,5
232496.0812771193,0.8029345614222984,0.987,0.4958526022168392,0.4039735099337748,0.00429718875502,0.883,0.5366430260047281,0.759,0.5723592155063655,1.4454976303317536e-07,1.0,spotify:track:4X7IdU7LzmHd53byxOGPLH,2,1,5
101967.0,0.7343900610474455,0.586,0.644975409234383,0.5562913907284769,0.46285140562249,0.0,0.3073286052009456,0.761,0.7441105631379745,8.237959339786402e-07,1.0,spotify:track:2bReG0WRimN2uL2Qnsmos6,2,1,5
281898.0,0.536253614651387,0.876,0.6598032738750642,0.1927152317880794,0.0191767068273092,0.826,0.4473207411412103,0.342,0.4696352792751463,1.0322882744822597e-07,0.0,spotify:track:4DNN1nRFqOGCUS0prE8KYV,2,1,5
219506.0,0.3477562386205419,0.417,0.5594582691037217,0.2099337748344371,0.7248995983935743,0.0,0.2042553191489361,0.258,0.5759605459341668,1.4441518682860606e-07,0.0,spotify:track:3dvPPS5KXskeRbrSY80gwt,2,1,5
272547.0,0.856484952340152,0.63,0.5701754385964912,0.5822071018840541,0.2560240963855422,0.0,0.7825059101654847,0.578,0.4171120541346485,4.754653881109504e-07,1.0,spotify:track:23XFjkEHUpVh3fmcNJFkaR,2,1,5
169138.0,0.3252650744350433,0.833,0.661161271379285,0.2741721854304635,0.2821285140562249,0.806,0.13451536643026,0.223,0.3204094506250717,2.447705423973324e-07,1.0,spotify:track:2M9EoWPKzjiQaD6rvecB16,2,1,5
98500.0,0.2502945271500481,0.138,0.4676042681527728,0.5973509933774834,0.3092369477911647,0.505,0.392434988179669,0.417,0.8109588255533893,4.754653881109504e-07,3.0,spotify:track:0QXMSRV6wUl8oCrthd9BIt,2,1,5
225486.0,0.4323658562707507,0.806,0.2959700506496366,0.5822071018840541,0.0340361445783132,0.0148,0.4473207411412103,0.0616,0.8309381809840579,4.754653881109504e-07,2.0,spotify:track:5gRjn4XwdxPS1LVOuzbsMS,2,1,5
136833.0,0.5308985755596016,0.51,0.5934082067092417,0.1867549668874172,0.1285140562248996,0.0,0.3144208037825059,0.279,0.6019727032916617,2.060906360307821e-07,1.0,spotify:track:42vDGKRQt7k16jX4nX6A35,2,1,5
105935.0,0.1281996358573417,0.043,0.4676042681527728,0.2589403973509934,0.8755020080321285,0.912,0.235224586288416,0.147,0.2436403257254272,3.690942559116441e-07,3.0,spotify:track:6EOI5zjTispXqHkEB8ZiGc,2,1,5
261667.0,0.1592588625896968,0.335,0.3346546282023049,0.2039735099337748,0.5261044176706828,0.74,0.2576832151300236,0.217,0.8025691019612342,1.1770685642438672e-07,0.0,spotify:track:2TxzZrZo5LgNXa1LaTQkE7,2,1,5
249453.0,0.5105494270108172,0.924,0.7582030389781986,0.2364238410596026,0.0002158634538152,0.0,0.6879432624113474,0.695,0.4144569331345338,1.4311313153179157e-07,2.0,spotify:track:0vzqbNSTgeR660xLYMUmCU,2,1,5
222992.0,0.6444254043054514,0.69,0.6055200763414813,0.2125827814569536,0.1114457831325301,1.47e-05,0.1591016548463356,0.253,0.5555510953090952,1.439513525148884e-07,1.0,spotify:track:13d6t1p2Jg5a6DMUngy9Kj,2,1,5
